date,T2M_MAX,T2M_MIN,T2M,PRECTOTCORR,ALLSKY_SFC_SW_DWN,GWETROOT,WS10M,RH2M
2004-12-18,13.3,2.05,7.84,0.13,4.57,0.63,6.63,83.1
2004-12-19,11.74,7.79,9.48,1.6,3.09,0.63,5.02,82.31
2004-12-20,7.94,3.53,5.75,1.59,2.29,0.64,3.66,92.21
2004-12-21,5.96,2.89,3.74,12.61,2.22,0.64,6.83,89.77
2004-12-22,3.16,-1.12,1.67,14.03,1.99,0.68,7.43,91.09
2004-12-23,2.93,-3.11,-0.8,0.34,3.69,0.68,3.11,88.2
2004-12-24,4.15,-3.93,-1.2,0.0,4.22,0.67,2.13,87.09
2004-12-25,8.55,-2.78,1.09,0.0,7.55,0.67,2.3,86.18
2004-12-26,10.95,-1.03,4.16,0.0,7.26,0.67,3.83,86.41
2004-12-27,16.72,5.09,9.8,0.02,6.12,0.66,5.33,91.74
2004-12-28,15.24,7.52,11.4,3.21,5.37,0.66,5.23,94.63
2004-12-29,13.59,9.91,11.78,20.49,1.99,0.69,6.2,91.31
2004-12-30,9.9,1.92,5.54,0.31,5.71,0.7,4.66,83.25
2004-12-31,6.93,2.11,4.46,4.11,2.59,0.7,5.39,90.63
2005-01-01,4.72,0.63,3.07,12.18,1.79,0.71,4.51,93.5
2005-01-02,7.34,-1.62,1.46,0.24,4.81,0.71,2.47,87.47
2005-01-03,8.09,-2.59,2.01,0.16,4.65,0.71,2.9,89.45
2005-01-04,7.16,-0.8,2.04,0.39,7.61,0.7,3.8,80.66
2005-01-05,10.8,-2.61,2.93,0.0,6.89,0.7,3.53,83.94
2005-01-06,11.8,-2.16,3.62,0.0,8.66,0.7,3.29,81.36
2005-01-07,7.83,-0.13,4.2,0.14,4.51,0.7,4.49,89.17
2005-01-08,9.29,-1.61,2.74,0.0,8.78,0.7,2.03,75.5
2005-01-09,12.82,-1.64,3.76,0.0,9.08,0.7,3.42,84.02
2005-01-10,13.05,-0.23,4.76,0.0,7.55,0.7,3.04,84.47
2005-01-11,11.16,0.21,4.75,0.0,9.08,0.7,1.51,81.69
2005-01-12,12.33,-0.25,4.6,0.0,8.66,0.7,1.91,86.29
2005-01-13,10.79,1.72,5.5,0.0,5.45,0.7,1.25,86.75
2005-01-14,7.9,0.59,4.37,0.01,4.99,0.7,1.8,92.37
2005-01-15,4.77,0.14,1.84,1.36,4.18,0.7,5.21,86.78
2005-01-16,4.38,0.78,2.28,1.34,3.92,0.7,10.21,78.12
2005-01-17,4.67,0.87,2.8,2.49,2.28,0.7,9.8,86.39
2005-01-18,5.83,0.15,2.07,0.11,3.53,0.7,4.68,89.58
2005-01-19,8.29,1.47,4.1,0.0,3.03,0.7,1.73,90.28
2005-01-20,10.01,1.55,4.43,0.0,4.79,0.7,2.6,92.72
2005-01-21,12.19,3.18,7.34,2.7,6.43,0.7,5.73,91.22
2005-01-22,7.93,0.16,4.23,3.09,3.02,0.71,2.83,80.02
2005-01-23,6.37,-3.69,0.59,0.0,9.56,0.71,4.13,76.54
2005-01-24,5.84,-4.12,0.31,3.19,5.9,0.7,3.22,75.21
2005-01-25,10.71,0.64,6.97,10.88,1.59,0.72,4.59,95.84
2005-01-26,15.78,10.03,12.48,8.68,7.26,0.73,9.21,80.13
2005-01-27,13.2,5.48,9.99,5.62,6.52,0.74,7.74,78.38
2005-01-28,7.35,4.76,5.85,2.75,4.72,0.74,3.63,93.55
2005-01-29,6.04,3.58,4.74,14.08,1.58,0.75,5.04,94.49
2005-01-30,4.91,-5.96,0.6,1.83,3.82,0.76,4.59,84.11
2005-01-31,1.07,-5.69,-3.19,0.2,6.45,0.75,3.03,78.32
2005-02-01,4.61,-4.36,-0.4,0.19,7.56,0.75,2.71,80.36
2005-02-02,5.42,-0.56,1.69,4.2,5.53,0.75,3.25,87.56
2005-02-03,2.22,-0.31,0.92,18.83,2.48,0.76,8.91,93.78
2005-02-04,1.22,-5.33,-1.19,8.91,2.8,0.77,10.4,89.26
2005-02-05,-1.33,-5.9,-4.31,3.2,4.36,0.77,8.13,90.23
2005-02-06,-5.36,-11.05,-7.91,0.39,12.29,0.77,7.1,88.21
2005-02-07,-3.38,-10.01,-7.01,0.62,11.16,0.76,7.22,87.69
2005-02-08,-3.14,-11.13,-7.08,0.23,10.68,0.76,6.02,87.26
2005-02-09,-0.85,-11.1,-5.91,0.14,12.91,0.76,5.26,91.2
2005-02-10,0.1,-8.47,-4.33,0.15,8.56,0.76,5.02,91.44
2005-02-11,0.97,-9.08,-4.39,0.02,11.79,0.76,2.03,82.38
2005-02-12,2.96,-9.58,-2.61,0.0,5.24,0.77,2.75,86.79
2005-02-13,7.45,-1.3,4.12,0.19,5.12,0.77,7.06,92.56
2005-02-14,15.57,7.49,10.82,0.85,8.0,0.78,9.66,85.72
2005-02-15,14.58,9.49,11.32,8.55,4.62,0.78,10.04,77.53
2005-02-16,9.8,5.85,8.39,7.9,9.06,0.79,5.39,90.95
2005-02-17,9.32,4.77,7.16,10.15,4.77,0.81,3.95,95.43
2005-02-18,8.13,1.34,4.95,0.65,4.05,0.8,1.97,87.91
2005-02-19,8.64,0.67,4.44,0.32,8.8,0.8,1.57,84.8
2005-02-20,7.75,1.05,4.11,0.4,8.51,0.8,3.05,88.68
2005-02-21,9.79,1.42,4.77,0.44,8.7,0.8,2.66,92.1
2005-02-22,13.91,2.21,7.06,0.0,11.28,0.79,3.44,86.41
2005-02-23,10.72,4.49,7.0,3.1,6.71,0.79,3.55,93.38
2005-02-24,15.11,4.09,8.29,0.01,11.48,0.8,3.22,88.41
2005-02-25,12.73,4.55,7.78,0.05,10.23,0.79,2.0,90.32
2005-02-26,11.94,5.64,8.91,12.22,5.12,0.8,4.69,93.14
2005-02-27,14.61,3.4,10.15,12.58,9.68,0.83,7.64,84.78
2005-02-28,6.61,-0.95,2.82,0.31,9.28,0.82,2.96,75.39
2005-03-01,2.04,-2.56,-0.58,3.51,4.22,0.82,6.33,83.69
2005-03-02,4.11,-0.61,1.21,8.38,2.93,0.82,7.57,89.91
2005-03-03,4.55,-4.07,0.81,1.66,8.73,0.83,4.71,86.83
2005-03-04,8.39,-4.02,1.54,0.0,11.97,0.82,2.88,85.05
2005-03-05,12.17,0.1,6.92,0.71,6.12,0.82,6.01,88.04
2005-03-06,14.58,4.09,10.07,2.82,15.06,0.82,5.68,77.18
2005-03-07,12.14,-1.75,5.35,0.96,13.04,0.82,3.43,83.38
2005-03-08,6.31,-2.41,1.53,2.97,7.17,0.82,4.57,75.61
2005-03-09,5.5,-4.9,0.16,0.0,15.84,0.82,3.09,72.82
2005-03-10,5.51,-2.31,0.97,0.14,10.72,0.82,3.18,75.97
2005-03-11,1.32,-5.38,-1.99,0.09,14.91,0.82,4.02,72.06
2005-03-12,10.14,-4.99,2.48,0.0,18.87,0.82,5.86,75.57
2005-03-13,14.21,2.4,8.16,0.24,14.94,0.82,7.22,83.24
2005-03-14,8.33,1.67,5.63,1.2,10.96,0.81,3.1,84.8
2005-03-15,15.56,1.74,8.4,0.0,16.3,0.81,1.71,79.57
2005-03-16,16.9,3.59,9.17,0.0,16.76,0.81,2.76,75.17
2005-03-17,16.97,2.68,9.43,0.0,18.94,0.81,2.56,74.39
2005-03-18,20.7,3.14,11.31,0.01,17.06,0.8,4.44,76.37
2005-03-19,20.5,5.86,12.32,0.12,15.51,0.8,5.45,80.73
2005-03-20,6.11,-3.07,2.3,0.33,8.89,0.8,5.19,71.19
2005-03-21,10.02,-4.51,2.07,0.0,21.33,0.8,2.19,70.8
2005-03-22,9.71,-3.64,2.78,0.0,19.69,0.8,2.81,73.78
2005-03-23,12.76,-1.84,4.73,0.0,20.82,0.79,2.4,72.0
2005-03-24,14.95,-1.21,6.32,0.0,20.94,0.79,2.04,70.32
2005-03-25,17.0,1.94,8.76,0.0,17.96,0.79,2.42,66.02
2005-03-26,18.11,4.5,10.64,0.0,17.58,0.78,2.58,74.49
2005-03-27,19.37,7.69,13.08,0.62,7.99,0.78,3.5,86.61
2005-03-28,19.73,9.57,13.93,0.93,11.17,0.78,5.37,83.51
2005-03-29,11.94,5.92,8.9,0.14,8.24,0.78,4.83,88.46
2005-03-30,12.67,4.62,7.72,0.0,7.88,0.78,4.81,82.03
2005-03-31,7.64,2.78,4.97,0.01,12.94,0.78,8.4,73.6
2005-04-01,7.41,0.79,3.66,0.01,11.36,0.78,8.41,64.93
2005-04-02,6.23,-0.41,2.79,0.37,9.4,0.78,6.51,74.4
2005-04-03,9.51,-1.51,3.47,0.11,15.8,0.78,4.15,70.73
2005-04-04,9.99,-0.98,4.1,0.0,16.96,0.77,3.1,74.5
2005-04-05,12.27,-2.12,4.43,0.0,18.82,0.77,3.77,78.41
2005-04-06,14.83,-1.63,5.99,0.0,22.71,0.77,2.6,74.68
2005-04-07,15.72,1.75,7.38,0.0,21.89,0.77,1.98,75.97
2005-04-08,19.36,0.94,9.64,0.0,22.0,0.76,2.16,74.13
2005-04-09,21.8,4.45,12.28,0.0,22.01,0.76,2.98,74.41
2005-04-10,21.38,6.46,14.32,0.0,20.28,0.75,3.13,68.58
2005-04-11,25.07,11.14,16.35,0.0,15.77,0.75,2.81,60.66
2005-04-12,18.79,7.42,12.89,0.0,18.26,0.75,4.63,69.92
2005-04-13,21.31,6.3,12.73,0.0,21.33,0.74,3.11,79.86
2005-04-14,14.91,6.91,11.16,1.29,13.85,0.74,4.34,84.41
2005-04-15,16.18,7.44,12.07,1.11,8.57,0.74,3.96,86.05
2005-04-16,20.74,9.22,14.46,0.03,21.56,0.74,4.25,76.54
2005-04-17,21.27,9.47,15.67,0.1,10.96,0.74,4.39,76.36
2005-04-18,19.35,9.93,14.91,0.14,23.03,0.73,6.55,64.09
2005-04-19,18.71,8.91,13.3,1.34,18.57,0.73,5.2,74.1
2005-04-20,21.09,8.18,14.65,0.0,21.14,0.73,5.56,74.08
2005-04-21,20.47,10.03,14.89,0.04,14.87,0.72,4.17,80.89
2005-04-22,18.08,9.61,13.98,1.27,20.62,0.72,4.04,76.88
2005-04-23,11.83,5.42,8.47,2.32,9.29,0.72,3.45,77.84
2005-04-24,17.85,3.64,10.36,0.0,25.85,0.72,1.78,74.25
2005-04-25,19.78,3.79,11.82,0.0,25.48,0.72,1.95,70.98
2005-04-26,22.79,6.59,14.45,0.11,25.18,0.71,3.47,72.62
2005-04-27,19.64,9.08,14.84,0.56,18.07,0.71,3.37,74.98
2005-04-28,21.08,9.23,15.21,0.04,22.21,0.71,1.64,75.04
2005-04-29,17.31,10.18,13.23,3.92,18.75,0.71,2.86,71.06
2005-04-30,15.06,6.31,10.45,3.99,9.25,0.71,3.95,81.8
2005-05-01,18.43,6.39,12.63,0.2,18.91,0.71,2.92,75.15
2005-05-02,20.94,9.1,14.8,0.0,21.88,0.71,1.5,66.33
2005-05-03,20.88,8.1,14.33,0.01,17.9,0.7,3.49,72.24
2005-05-04,22.17,6.2,14.33,0.01,24.74,0.7,1.9,67.09
2005-05-05,24.29,10.45,16.95,0.23,23.81,0.69,2.18,72.26
2005-05-06,22.72,12.34,17.73,0.27,16.94,0.69,2.23,76.21
2005-05-07,23.17,10.81,17.26,4.51,20.76,0.69,5.86,73.66
2005-05-08,20.16,8.44,14.11,1.51,25.24,0.69,3.42,70.74
2005-05-09,21.57,7.87,14.46,0.0,22.26,0.69,2.83,71.02
2005-05-10,24.33,8.45,16.63,0.01,24.81,0.68,2.24,71.43
2005-05-11,25.43,11.1,18.21,0.02,22.58,0.68,2.51,68.82
2005-05-12,20.02,12.33,15.9,0.75,11.47,0.68,2.1,76.96
2005-05-13,20.29,10.16,15.07,0.02,18.01,0.68,4.3,73.42
2005-05-14,20.39,7.96,13.62,0.0,29.4,0.67,4.61,67.83
2005-05-15,22.18,7.42,14.35,0.0,25.58,0.67,3.55,68.04
2005-05-16,23.83,8.01,15.53,0.0,27.73,0.67,3.27,66.65
2005-05-17,26.57,8.9,17.02,0.0,28.77,0.66,2.93,66.84
2005-05-18,27.57,9.67,17.89,0.0,29.11,0.66,3.29,65.27
2005-05-19,29.51,11.94,19.87,0.18,13.14,0.65,2.65,65.59
2005-05-20,26.39,12.7,19.02,0.05,22.48,0.65,3.77,68.3
2005-05-21,20.3,12.19,16.42,0.72,12.56,0.65,5.43,77.19
2005-05-22,19.55,13.48,16.36,30.05,5.71,0.68,2.28,84.61
2005-05-23,21.56,12.4,17.51,4.82,15.26,0.71,1.72,79.77
2005-05-24,23.71,11.11,18.48,6.44,13.69,0.7,2.43,83.14
2005-05-25,23.35,13.93,18.03,0.95,15.68,0.7,3.85,80.64
2005-05-26,24.17,11.91,18.31,0.29,19.92,0.69,5.08,78.9
2005-05-27,24.15,13.69,18.92,0.91,20.09,0.68,5.11,77.57
2005-05-28,23.13,13.13,18.12,3.93,17.56,0.68,4.12,79.23
2005-05-29,25.09,12.25,18.39,2.7,24.11,0.68,3.67,77.6
2005-05-30,26.66,13.54,20.38,0.05,26.79,0.68,3.66,71.07
2005-05-31,27.05,14.66,21.09,1.55,24.26,0.67,2.94,68.98
2005-06-01,23.94,15.43,19.41,1.71,10.74,0.67,2.81,80.26
2005-06-02,23.85,12.02,17.6,0.02,19.24,0.67,3.05,66.65
2005-06-03,24.03,10.33,17.11,0.0,30.16,0.66,3.92,65.4
2005-06-04,24.06,9.97,16.95,0.0,30.94,0.66,3.93,64.19
2005-06-05,24.79,9.68,17.2,0.0,31.25,0.65,3.93,67.02
2005-06-06,27.55,10.07,18.81,0.0,29.89,0.65,3.09,64.99
2005-06-07,29.79,12.84,21.5,0.02,27.35,0.65,3.39,66.7
2005-06-08,26.45,15.08,20.08,3.35,15.83,0.65,3.23,76.1
2005-06-09,24.19,14.33,19.43,0.42,20.0,0.65,1.95,75.32
2005-06-10,20.35,13.82,16.61,1.76,13.67,0.65,3.65,80.03
2005-06-11,20.72,11.77,15.9,4.13,22.23,0.65,3.33,71.93
2005-06-12,25.22,9.84,17.9,0.0,29.18,0.65,2.3,59.08
2005-06-13,24.8,11.93,18.54,0.0,25.96,0.65,3.24,63.65
2005-06-14,24.91,12.99,18.58,0.0,28.16,0.64,4.22,68.5
2005-06-15,27.43,11.15,19.67,0.0,30.48,0.64,3.69,62.75
2005-06-16,30.26,14.06,22.07,0.0,30.56,0.64,3.03,51.88
2005-06-17,32.05,14.78,23.53,0.0,28.73,0.63,3.37,53.93
2005-06-18,33.15,17.7,25.8,0.14,27.71,0.63,1.72,53.88
2005-06-19,26.57,17.4,22.02,0.48,13.54,0.63,2.59,64.72
2005-06-20,25.87,15.64,20.87,0.62,21.4,0.63,2.06,61.67
2005-06-21,27.87,14.25,21.14,0.46,25.43,0.62,2.52,57.92
2005-06-22,26.99,15.4,20.93,1.25,28.16,0.62,2.29,57.99
2005-06-23,30.59,13.9,22.78,0.15,29.65,0.62,2.2,50.94
2005-06-24,25.52,15.02,20.43,0.45,17.19,0.62,4.23,63.98
2005-06-25,26.14,14.5,19.89,0.01,26.62,0.62,4.76,65.72
2005-06-26,30.13,12.8,21.52,0.0,31.29,0.62,2.92,57.19
2005-06-27,31.28,14.26,22.98,0.08,30.28,0.61,3.65,57.41
2005-06-28,27.27,17.59,21.84,0.38,13.14,0.61,4.58,72.85
2005-06-29,29.2,14.45,22.25,0.0,29.07,0.61,3.44,60.74
2005-06-30,34.42,15.86,25.56,0.0,30.12,0.61,2.62,50.82
2005-07-01,35.02,19.53,26.3,0.9,27.13,0.61,2.44,55.97
2005-07-02,32.38,19.17,24.54,6.81,25.1,0.61,4.41,67.68
2005-07-03,26.06,18.95,21.72,22.73,8.62,0.64,4.87,80.24
2005-07-04,23.16,16.92,19.85,15.53,7.95,0.67,4.89,86.32
2005-07-05,27.67,14.82,21.09,0.04,27.59,0.67,3.5,65.9
2005-07-06,30.6,14.43,23.03,0.01,28.78,0.66,1.88,60.52
2005-07-07,31.01,17.5,24.04,3.65,22.73,0.65,2.39,63.2
2005-07-08,30.87,17.43,23.5,0.0,29.02,0.65,3.64,65.49
2005-07-09,31.55,16.99,23.49,0.0,29.53,0.64,4.24,67.66
2005-07-10,33.24,16.56,24.43,0.01,29.2,0.64,3.13,65.33
2005-07-11,34.28,17.43,25.56,0.15,28.15,0.63,2.71,65.18
2005-07-12,33.75,19.32,25.85,1.4,26.03,0.63,2.48,66.5
2005-07-13,28.0,18.9,22.85,0.79,21.14,0.63,3.83,73.41
2005-07-14,26.27,18.81,21.68,0.08,16.11,0.63,4.19,72.55
2005-07-15,28.42,17.56,22.55,0.32,24.14,0.62,4.72,64.64
2005-07-16,29.53,17.24,23.28,0.04,22.42,0.62,3.2,61.42
2005-07-17,32.8,17.05,25.24,0.01,27.18,0.62,2.66,58.75
2005-07-18,34.01,19.1,26.54,0.0,24.5,0.62,2.84,55.63
2005-07-19,36.1,20.98,27.93,0.0,28.74,0.61,1.1,47.84
2005-07-20,36.16,20.22,27.42,0.0,26.7,0.61,2.62,52.05
2005-07-21,31.92,20.72,25.45,0.18,25.38,0.61,4.19,62.24
2005-07-22,28.8,19.09,23.85,0.19,22.46,0.61,3.78,63.79
2005-07-23,32.73,17.55,25.14,0.1,26.78,0.61,3.01,64.51
2005-07-24,33.75,18.77,26.08,0.69,23.8,0.61,2.01,61.33
2005-07-25,31.75,18.71,24.46,2.59,25.67,0.61,3.65,64.28
2005-07-26,30.87,16.66,23.49,0.4,29.1,0.61,3.74,61.47
2005-07-27,31.11,16.68,23.67,0.0,29.02,0.61,4.8,64.42
2005-07-28,30.44,19.17,24.32,0.0,25.92,0.61,6.27,67.4
2005-07-29,32.89,19.64,25.96,0.0,27.76,0.61,6.78,62.2
2005-07-30,32.08,20.09,25.57,0.0,28.2,0.6,6.09,61.18
2005-07-31,33.79,19.69,26.24,0.0,26.27,0.6,5.08,60.77
2005-08-01,35.01,18.9,26.92,0.0,26.69,0.6,3.98,60.21
2005-08-02,35.96,20.64,27.97,0.0,25.46,0.6,3.56,57.73
2005-08-03,35.76,21.66,28.16,0.0,26.51,0.6,3.63,57.59
2005-08-04,36.07,20.51,27.6,0.0,26.97,0.6,4.92,61.74
2005-08-05,33.46,21.45,26.67,0.13,24.44,0.6,6.38,65.94
2005-08-06,31.4,21.65,25.66,7.84,16.17,0.6,4.55,73.19
2005-08-07,28.45,19.97,23.5,6.85,16.16,0.62,2.19,71.98
2005-08-08,32.24,17.9,24.62,0.0,24.28,0.62,5.1,63.79
2005-08-09,25.76,17.03,20.5,0.0,15.12,0.62,3.87,51.94
2005-08-10,29.45,15.82,22.08,0.0,26.47,0.61,3.97,55.22
2005-08-11,31.5,15.04,22.97,0.0,25.6,0.61,2.78,55.64
2005-08-12,34.63,16.55,25.01,0.0,25.36,0.61,1.78,52.96
2005-08-13,37.27,18.25,27.24,0.09,25.25,0.61,2.74,50.2
2005-08-14,32.61,20.86,25.51,0.15,24.5,0.6,5.57,69.12
2005-08-15,30.66,20.3,24.69,0.36,21.11,0.6,4.29,68.6
2005-08-16,31.97,18.88,24.89,0.04,24.61,0.6,3.94,66.21
2005-08-17,33.11,18.48,25.49,0.38,22.97,0.6,3.4,65.92
2005-08-18,32.16,19.01,25.25,0.2,20.01,0.6,2.0,59.61
2005-08-19,31.28,19.01,24.5,0.19,22.8,0.6,2.18,57.65
2005-08-20,28.84,18.65,23.62,2.48,14.34,0.6,2.41,62.98
2005-08-21,29.61,17.92,23.27,0.05,19.96,0.6,4.07,67.1
2005-08-22,31.0,18.68,24.05,0.0,23.22,0.6,4.09,64.42
2005-08-23,33.07,18.25,25.15,0.01,22.72,0.6,2.79,59.74
2005-08-24,31.71,19.31,24.68,1.11,18.49,0.6,1.7,65.1
2005-08-25,29.66,18.69,24.07,3.11,17.19,0.61,1.86,65.71
2005-08-26,31.41,18.07,24.27,0.05,21.34,0.61,2.38,64.99
2005-08-27,30.91,18.2,24.07,0.04,22.14,0.61,4.1,65.63
2005-08-28,30.46,19.4,24.08,0.04,20.77,0.6,4.58,70.04
2005-08-29,30.53,19.49,24.06,0.0,22.05,0.6,5.32,69.62
2005-08-30,30.37,18.23,23.82,0.0,22.78,0.6,5.97,67.34
2005-08-31,29.99,18.6,23.54,0.17,20.64,0.6,5.67,67.19
2005-09-01,29.64,17.87,22.99,2.58,20.74,0.6,4.96,67.07
2005-09-02,26.43,16.42,20.86,0.98,13.64,0.61,4.49,62.31
2005-09-03,24.71,14.64,19.26,0.31,19.69,0.61,4.5,59.41
2005-09-04,23.88,12.18,17.97,0.29,21.14,0.61,4.66,62.68
2005-09-05,25.76,13.55,19.34,0.38,15.18,0.6,4.01,62.4
2005-09-06,24.73,14.64,19.54,0.0,18.29,0.6,4.17,70.89
2005-09-07,27.43,15.2,20.74,0.0,19.49,0.6,3.61,70.3
2005-09-08,26.79,16.09,20.65,0.0,20.08,0.6,4.07,71.44
2005-09-09,27.58,14.66,20.54,0.0,17.96,0.6,4.07,66.96
2005-09-10,29.28,13.79,21.14,0.01,21.36,0.6,2.79,64.38
2005-09-11,31.33,14.88,22.38,0.0,21.84,0.6,1.69,56.18
2005-09-12,32.1,15.46,23.42,0.0,20.8,0.6,2.1,53.27
2005-09-13,29.54,16.74,23.24,0.81,18.91,0.6,1.79,51.58
2005-09-14,28.73,17.57,22.48,1.61,18.24,0.6,3.1,60.9
2005-09-15,25.9,17.9,20.9,1.51,9.63,0.6,4.33,80.16
2005-09-16,24.72,17.5,20.38,5.79,9.04,0.62,4.6,82.17
2005-09-17,29.41,15.68,21.8,0.0,17.68,0.61,1.54,70.39
2005-09-18,31.77,17.37,23.95,0.0,18.1,0.61,2.08,60.24
2005-09-19,29.95,18.01,22.75,0.43,15.85,0.61,4.63,75.3
2005-09-20,24.96,17.17,20.8,13.94,9.58,0.62,2.67,83.29
2005-09-21,21.74,16.16,18.97,3.33,8.71,0.63,2.63,87.34
2005-09-22,23.55,14.43,18.85,3.52,9.41,0.64,3.64,79.06
2005-09-23,23.92,11.71,17.41,0.22,10.59,0.63,2.33,76.12
2005-09-24,24.54,11.94,18.09,0.45,15.95,0.63,2.02,75.32
2005-09-25,22.26,13.37,17.19,1.06,9.95,0.63,2.87,81.81
2005-09-26,24.42,11.73,17.76,0.27,12.68,0.63,3.03,77.56
2005-09-27,24.75,12.59,17.91,0.0,17.24,0.63,3.72,73.44
2005-09-28,24.07,11.3,16.75,0.01,15.89,0.62,3.68,71.31
2005-09-29,24.12,11.07,16.89,0.32,14.87,0.62,4.13,70.19
2005-09-30,25.88,13.69,18.72,0.0,16.89,0.62,1.63,73.87
2005-10-01,23.48,13.3,18.2,5.79,11.2,0.62,3.17,80.79
2005-10-02,21.25,12.39,17.3,27.67,9.42,0.67,3.06,82.04
2005-10-03,24.48,10.67,16.95,0.11,12.96,0.67,2.16,77.61
2005-10-04,22.42,11.88,16.63,0.0,14.78,0.66,4.4,81.65
2005-10-05,22.39,12.48,16.57,0.04,15.94,0.66,5.53,74.52
2005-10-06,21.41,10.83,15.65,0.04,15.25,0.65,5.21,73.25
2005-10-07,19.21,10.68,14.65,0.0,14.12,0.65,6.73,64.0
2005-10-08,20.25,9.02,14.48,0.0,14.07,0.65,6.64,72.88
2005-10-09,19.37,14.21,15.95,0.0,12.13,0.64,8.11,68.31
2005-10-10,18.14,11.92,14.49,0.39,11.17,0.64,7.61,69.87
2005-10-11,15.56,11.25,13.34,2.76,4.36,0.65,6.02,78.06
2005-10-12,16.13,9.33,12.82,2.08,6.02,0.65,3.22,83.6
2005-10-13,19.39,7.91,12.81,0.04,11.96,0.65,2.68,79.36
2005-10-14,21.26,9.04,14.09,0.31,14.26,0.65,1.34,75.07
2005-10-15,17.09,9.47,12.5,5.38,9.73,0.65,3.04,81.1
2005-10-16,17.68,7.6,12.01,1.44,11.45,0.65,3.49,76.22
2005-10-17,13.67,5.0,8.92,0.07,12.83,0.65,3.09,66.99
2005-10-18,11.87,3.78,7.13,0.03,11.69,0.65,3.24,69.08
2005-10-19,14.06,1.92,7.35,0.13,10.45,0.65,3.15,76.37
2005-10-20,16.18,2.41,8.75,0.12,13.74,0.65,2.25,79.04
2005-10-21,17.55,5.46,10.01,0.0,13.32,0.65,2.2,79.56
2005-10-22,19.88,5.34,11.59,0.0,13.68,0.65,2.96,78.89
2005-10-23,23.18,8.93,15.18,0.0,11.05,0.64,4.44,85.21
2005-10-24,23.27,11.17,16.34,0.0,9.98,0.64,3.67,85.28
2005-10-25,20.33,9.2,14.14,0.05,9.8,0.64,4.17,83.61
2005-10-26,22.56,7.57,14.34,0.0,13.03,0.64,1.89,71.09
2005-10-27,24.22,8.54,15.52,0.0,12.53,0.64,2.16,71.01
2005-10-28,18.42,7.57,12.41,0.01,8.1,0.64,4.9,74.44
2005-10-29,9.78,6.52,7.61,1.09,8.8,0.64,6.11,80.2
2005-10-30,9.9,4.69,6.68,2.59,8.89,0.64,5.96,83.91
2005-10-31,9.1,0.32,4.74,0.17,7.99,0.64,3.98,78.32
2005-11-01,5.02,-0.92,2.03,0.5,3.83,0.64,2.04,85.61
2005-11-02,8.71,1.16,3.64,0.44,4.19,0.64,1.89,87.95
2005-11-03,12.05,0.42,5.76,0.5,7.67,0.64,3.51,87.31
2005-11-04,13.24,2.99,7.05,0.1,7.48,0.64,3.68,86.69
2005-11-05,12.28,4.22,7.33,0.1,6.13,0.64,3.07,88.34
2005-11-06,14.51,5.17,8.04,0.04,5.97,0.64,3.84,84.41
2005-11-07,15.24,4.32,8.07,0.02,9.59,0.64,3.2,84.94
2005-11-08,13.45,4.63,9.4,0.0,4.06,0.64,3.48,86.67
2005-11-09,15.22,7.45,10.32,0.0,8.33,0.64,4.27,82.39
2005-11-10,14.25,7.8,10.04,0.0,9.27,0.64,4.22,86.05
2005-11-11,13.63,4.65,8.94,0.0,4.74,0.64,3.65,86.23
2005-11-12,8.65,5.19,6.46,0.01,6.09,0.64,2.76,88.38
2005-11-13,9.95,5.09,6.91,1.56,3.17,0.64,3.49,91.11
2005-11-14,13.23,5.56,8.45,0.38,6.71,0.64,3.85,87.32
2005-11-15,12.84,2.69,6.76,0.01,6.35,0.64,2.07,78.69
2005-11-16,15.62,2.37,8.97,0.0,6.78,0.64,5.22,85.06
2005-11-17,15.93,10.13,13.14,2.66,1.94,0.64,6.65,93.19
2005-11-18,12.48,7.52,9.53,4.49,2.87,0.65,4.82,91.8
2005-11-19,12.0,1.39,7.53,20.39,1.79,0.67,4.5,94.56
2005-11-20,3.66,-1.96,1.31,2.91,2.9,0.69,6.11,79.64
2005-11-21,3.62,-3.76,-0.81,0.1,8.72,0.68,2.38,77.81
2005-11-22,6.24,-2.43,1.45,0.55,5.6,0.68,2.65,76.5
2005-11-23,4.52,1.27,2.65,13.33,1.67,0.68,6.68,85.93
2005-11-24,12.35,5.12,9.27,16.99,1.85,0.71,5.3,94.94
2005-11-25,13.77,6.51,11.36,12.81,2.02,0.74,7.02,93.36
2005-11-26,15.73,5.58,8.77,0.06,7.98,0.73,3.38,89.1
2005-11-27,16.41,6.16,10.7,5.12,3.72,0.73,3.35,97.43
2005-11-28,18.98,9.49,13.34,1.23,6.8,0.72,5.41,87.99
2005-11-29,15.87,6.21,10.68,1.54,8.69,0.72,2.43,85.23
2005-11-30,13.97,5.22,8.53,0.02,6.84,0.72,2.9,89.52
2005-12-01,16.04,7.45,10.91,2.66,3.52,0.72,3.76,93.76
2005-12-02,19.5,9.07,13.42,2.79,3.36,0.72,4.6,89.15
2005-12-03,14.25,4.3,8.53,2.08,6.92,0.73,2.49,87.28
2005-12-04,15.58,5.59,9.8,0.12,4.02,0.72,4.06,92.01
2005-12-05,14.83,2.67,7.71,0.0,8.61,0.72,2.62,88.68
2005-12-06,14.38,5.12,9.56,0.0,6.51,0.72,4.63,89.45
2005-12-07,16.07,10.28,12.85,0.0,4.49,0.72,6.23,91.76
